[f_Roots][affM_0][Cellg_1],100,1.0,0.0,12.0079365,9.080325,756.0,754.999,0.7050075,0.4058285,9.328042,2.575995,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,12.310949,12.93447,685.0,683.99817,0.69645727,0.42744434,9.046716,2.1068232,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,14.484633,8.532187,846.0,844.99994,0.8939507,0.28384012,6.4940896,1.9670686,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,16.594173,11.389416,961.0,960.0,0.905742,0.27117252,6.5119667,1.9680433,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,15.982843,11.3729105,816.0,814.9996,0.93501145,0.21061271,6.254902,1.6182826,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,29.85941,26.172068,1387.0,1386.0078,0.816647,0.3525125,7.6128335,3.0578718,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,26.39755,21.323555,1225.0,1223.9891,0.8891571,0.29671606,6.6530614,2.5297267,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,20.129683,13.797715,1041.0,1040.0,0.84141517,0.32906312,7.3160424,4.6452594,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,28.742096,17.445023,1613.0,1612.0148,0.7912264,0.3602195,8.134532,3.4597926,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,36.55936,24.592562,1752.0,1751.003,0.7719231,0.38288397,8.250571,3.6735268,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,36.460117,22.086542,1893.0,1892.0208,0.70387995,0.4196963,9.080296,5.2841034,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,11.135339,7.179521,665.0,664.0,0.7438825,0.424993,7.969925,2.1159606,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,13.302325,8.229841,774.0,773.00305,0.75882566,0.41530472,7.705426,2.7077458,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,11.883469,7.5918803,738.0,736.9994,0.777562,0.40321794,7.5691056,2.7252095,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,14.679797,11.774605,787.0,785.9978,0.7284326,0.4044141,8.714105,2.8784456,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,18.008564,10.659727,1051.0,1050.0042,0.7017044,0.41760787,9.196956,2.9724815,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,16.155983,9.232253,936.0,935.0052,0.7419083,0.41892838,8.126068,2.8961923,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,19.007858,13.876237,1018.0,1017.0054,0.6800892,0.40948454,10.043222,3.2568672,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,22.447191,13.554209,1335.0,1334.0032,0.66061324,0.420896,10.273408,3.7224972,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,19.40889,12.24839,1125.0,1123.9943,0.707261,0.3970543,9.485333,4.3306766,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,6.676275,4.890532,451.0,449.9988,0.7409955,0.42946902,7.9955654,1.528727,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,10.754902,9.180555,612.0,611.00195,0.7382449,0.43091473,8.047385,1.5198174,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,9.289199,5.651621,574.0,573.0012,0.74089605,0.42543828,8.029616,2.0373263,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,6.2757893,3.464366,475.0,473.99844,0.728884,0.42055592,8.431579,1.8482031,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,10.778774,6.422499,669.0,667.99884,0.73070914,0.4265564,8.261584,2.0175643,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,10.965463,7.6496277,637.0,636.0,0.7011843,0.43537766,8.786499,2.2949603,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,7.5313654,4.2783628,542.0,541.0003,0.7156776,0.4078148,8.933579,2.4546106,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,10.721335,7.0429406,689.0,688.0,0.70583063,0.41681653,9.037736,2.600384,100.0,0.0
[f_Roots][affM_0][Cellg_1],100,1.0,0.0,15.182912,11.934646,831.0,829.9979,0.6846962,0.43486503,9.259928,2.3822052,100.0,0.0
